Timestamp,Time,Time_gen,SN,V_radtotal,V_radshort,V_housing,V_diode,V_antenna,V_probe,PumpStatus,SetPower,Power,Reflected-power,power_flag,antenna_cooling_flag,switch_cooling_flag
28/08/25 16:40:58,1189.06,703710,SHK0000001,2104,2171,810,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:40:59,1190.05,703710,SHK0000001,2105,2173,809,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:41:00,1191.057,703710,SHK0000001,2102,2169,810,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:41:01,1192.049,703710,SHK0000001,2097,2170,810,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:41:02,1193.058,703710,SHK0000001,2110,2175,809,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:41:03,1194.045,703710,SHK0000001,2102,2173,811,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:41:04,1195.055,703710,SHK0000001,2107,2171,810,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:41:05,1196.047,703710,SHK0000001,2105,2177,810,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:41:06,1197.057,703710,SHK0000001,2108,2170,811,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:41:07,1198.053,703710,SHK0000001,2100,2170,809,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:41:08,1199.056,703710,SHK0000001,2095,2176,809,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:41:09,1200.052,703710,SHK0000001,2106,2174,811,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:41:10,1201.058,703710,SHK0000001,2103,2173,809,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:41:11,1202.046,703710,SHK0000001,2104,2171,810,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:41:12,1203.056,703710,SHK0000001,2108,2166,810,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:41:13,1204.052,703710,SHK0000001,2098,2172,809,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:41:14,1205.054,703710,SHK0000001,2102,2166,811,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:41:15,1206.045,703710,SHK0000001,2110,2166,810,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:41:16,1207.054,703710,SHK0000001,2105,2166,809,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:41:17,1208.049,703710,SHK0000001,2103,2167,811,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:41:18,1209.055,703710,SHK0000001,2106,2172,810,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:41:19,1210.044,703710,SHK0000001,2106,2168,809,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:41:20,1211.052,703710,SHK0000001,2109,2165,811,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:41:21,1212.05,703710,SHK0000001,2106,2175,810,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:41:22,1213.059,703710,SHK0000001,2104,2175,809,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:41:23,1214.045,703710,SHK0000001,2104,2171,810,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:41:24,1215.052,703710,SHK0000001,2109,2171,809,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:41:25,1216.047,703710,SHK0000001,2101,2165,810,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:41:26,1217.059,703710,SHK0000001,2101,2172,811,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:41:27,1218.049,703710,SHK0000001,2114,2172,809,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:41:28,1219.056,703710,SHK0000001,2103,2171,811,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:41:29,1220.049,703710,SHK0000001,2102,2166,811,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:41:30,1221.055,703710,SHK0000001,2106,2171,809,4095,4095,4095,0,0,0,0,0,1,0
